id,date,store_nbr,family,sales,onpromotion
643325,12/29/2013,1,"LIQUOR,WINE,BEER",0,0
643358,12/29/2013,10,"LIQUOR,WINE,BEER",0,0
643391,12/29/2013,11,"LIQUOR,WINE,BEER",0,0
643424,12/29/2013,12,"LIQUOR,WINE,BEER",0,0
643457,12/29/2013,13,"LIQUOR,WINE,BEER",0,0
643490,12/29/2013,14,"LIQUOR,WINE,BEER",0,0
643523,12/29/2013,15,"LIQUOR,WINE,BEER",0,0
643556,12/29/2013,16,"LIQUOR,WINE,BEER",0,0
643589,12/29/2013,17,"LIQUOR,WINE,BEER",0,0
643622,12/29/2013,18,"LIQUOR,WINE,BEER",0,0
643655,12/29/2013,19,"LIQUOR,WINE,BEER",0,0
643688,12/29/2013,2,"LIQUOR,WINE,BEER",0,0
643721,12/29/2013,20,"LIQUOR,WINE,BEER",0,0
643754,12/29/2013,21,"LIQUOR,WINE,BEER",0,0
643787,12/29/2013,22,"LIQUOR,WINE,BEER",0,0
643820,12/29/2013,23,"LIQUOR,WINE,BEER",0,0
643853,12/29/2013,24,"LIQUOR,WINE,BEER",0,0
643886,12/29/2013,25,"LIQUOR,WINE,BEER",0,0
643919,12/29/2013,26,"LIQUOR,WINE,BEER",0,0
643952,12/29/2013,27,"LIQUOR,WINE,BEER",0,0
643985,12/29/2013,28,"LIQUOR,WINE,BEER",0,0
644018,12/29/2013,29,"LIQUOR,WINE,BEER",0,0
644051,12/29/2013,3,"LIQUOR,WINE,BEER",0,0
644084,12/29/2013,30,"LIQUOR,WINE,BEER",0,0
644117,12/29/2013,31,"LIQUOR,WINE,BEER",0,0
644150,12/29/2013,32,"LIQUOR,WINE,BEER",0,0
644183,12/29/2013,33,"LIQUOR,WINE,BEER",0,0
644216,12/29/2013,34,"LIQUOR,WINE,BEER",0,0
644249,12/29/2013,35,"LIQUOR,WINE,BEER",0,0
644282,12/29/2013,36,"LIQUOR,WINE,BEER",0,0
644315,12/29/2013,37,"LIQUOR,WINE,BEER",0,0
644348,12/29/2013,38,"LIQUOR,WINE,BEER",0,0
644381,12/29/2013,39,"LIQUOR,WINE,BEER",0,0
644414,12/29/2013,4,"LIQUOR,WINE,BEER",0,0
644447,12/29/2013,40,"LIQUOR,WINE,BEER",0,0
644480,12/29/2013,41,"LIQUOR,WINE,BEER",0,0
644513,12/29/2013,42,"LIQUOR,WINE,BEER",0,0
644546,12/29/2013,43,"LIQUOR,WINE,BEER",0,0
644579,12/29/2013,44,"LIQUOR,WINE,BEER",0,0
644612,12/29/2013,45,"LIQUOR,WINE,BEER",0,0
644645,12/29/2013,46,"LIQUOR,WINE,BEER",0,0
644678,12/29/2013,47,"LIQUOR,WINE,BEER",0,0
644711,12/29/2013,48,"LIQUOR,WINE,BEER",0,0
644744,12/29/2013,49,"LIQUOR,WINE,BEER",0,0
644777,12/29/2013,5,"LIQUOR,WINE,BEER",0,0
644810,12/29/2013,50,"LIQUOR,WINE,BEER",0,0
644843,12/29/2013,51,"LIQUOR,WINE,BEER",0,0
644876,12/29/2013,52,"LIQUOR,WINE,BEER",0,0
644909,12/29/2013,53,"LIQUOR,WINE,BEER",0,0
644942,12/29/2013,54,"LIQUOR,WINE,BEER",0,0
644975,12/29/2013,6,"LIQUOR,WINE,BEER",0,0
645008,12/29/2013,7,"LIQUOR,WINE,BEER",0,0
645041,12/29/2013,8,"LIQUOR,WINE,BEER",0,0
645074,12/29/2013,9,"LIQUOR,WINE,BEER",0,0
645107,12/30/2013,1,"LIQUOR,WINE,BEER",320,0
645140,12/30/2013,10,"LIQUOR,WINE,BEER",69,0
645173,12/30/2013,11,"LIQUOR,WINE,BEER",346,0
645206,12/30/2013,12,"LIQUOR,WINE,BEER",99,0
645239,12/30/2013,13,"LIQUOR,WINE,BEER",97,0
645272,12/30/2013,14,"LIQUOR,WINE,BEER",190,0
645305,12/30/2013,15,"LIQUOR,WINE,BEER",148,0
645338,12/30/2013,16,"LIQUOR,WINE,BEER",263,0
645371,12/30/2013,17,"LIQUOR,WINE,BEER",327,0
645404,12/30/2013,18,"LIQUOR,WINE,BEER",108,0
645437,12/30/2013,19,"LIQUOR,WINE,BEER",158,0
645470,12/30/2013,2,"LIQUOR,WINE,BEER",235,0
645503,12/30/2013,20,"LIQUOR,WINE,BEER",0,0
645536,12/30/2013,21,"LIQUOR,WINE,BEER",0,0
645569,12/30/2013,22,"LIQUOR,WINE,BEER",0,0
645602,12/30/2013,23,"LIQUOR,WINE,BEER",191,0
645635,12/30/2013,24,"LIQUOR,WINE,BEER",400,0
645668,12/30/2013,25,"LIQUOR,WINE,BEER",1668,0
645701,12/30/2013,26,"LIQUOR,WINE,BEER",282,0
645734,12/30/2013,27,"LIQUOR,WINE,BEER",815,0
645767,12/30/2013,28,"LIQUOR,WINE,BEER",644,0
645800,12/30/2013,29,"LIQUOR,WINE,BEER",0,0
645833,12/30/2013,3,"LIQUOR,WINE,BEER",724,0
645866,12/30/2013,30,"LIQUOR,WINE,BEER",191,0
645899,12/30/2013,31,"LIQUOR,WINE,BEER",157,0
645932,12/30/2013,32,"LIQUOR,WINE,BEER",164,0
645965,12/30/2013,33,"LIQUOR,WINE,BEER",378,0
645998,12/30/2013,34,"LIQUOR,WINE,BEER",315,0
646031,12/30/2013,35,"LIQUOR,WINE,BEER",329,0
646064,12/30/2013,36,"LIQUOR,WINE,BEER",594,0
646097,12/30/2013,37,"LIQUOR,WINE,BEER",255,0
646130,12/30/2013,38,"LIQUOR,WINE,BEER",309,0
646163,12/30/2013,39,"LIQUOR,WINE,BEER",187,0
646196,12/30/2013,4,"LIQUOR,WINE,BEER",415,0
646229,12/30/2013,40,"LIQUOR,WINE,BEER",548,0
646262,12/30/2013,41,"LIQUOR,WINE,BEER",268,0
646295,12/30/2013,42,"LIQUOR,WINE,BEER",0,0
646328,12/30/2013,43,"LIQUOR,WINE,BEER",1347,0
646361,12/30/2013,44,"LIQUOR,WINE,BEER",1007,0
646394,12/30/2013,45,"LIQUOR,WINE,BEER",800,0
646427,12/30/2013,46,"LIQUOR,WINE,BEER",980,0
646460,12/30/2013,47,"LIQUOR,WINE,BEER",554,0
646493,12/30/2013,48,"LIQUOR,WINE,BEER",701,0
646526,12/30/2013,49,"LIQUOR,WINE,BEER",546,0
646559,12/30/2013,5,"LIQUOR,WINE,BEER",399,0
646592,12/30/2013,50,"LIQUOR,WINE,BEER",498,0
646625,12/30/2013,51,"LIQUOR,WINE,BEER",782,0
646658,12/30/2013,52,"LIQUOR,WINE,BEER",0,0
646691,12/30/2013,53,"LIQUOR,WINE,BEER",0,0
646724,12/30/2013,54,"LIQUOR,WINE,BEER",142,0
646757,12/30/2013,6,"LIQUOR,WINE,BEER",440,0
646790,12/30/2013,7,"LIQUOR,WINE,BEER",332,0
646823,12/30/2013,8,"LIQUOR,WINE,BEER",451,0
646856,12/30/2013,9,"LIQUOR,WINE,BEER",270,0
646889,12/31/2013,1,"LIQUOR,WINE,BEER",213,0
646922,12/31/2013,10,"LIQUOR,WINE,BEER",107,0
646955,12/31/2013,11,"LIQUOR,WINE,BEER",338,0
646988,12/31/2013,12,"LIQUOR,WINE,BEER",306,0
647021,12/31/2013,13,"LIQUOR,WINE,BEER",139,0
647054,12/31/2013,14,"LIQUOR,WINE,BEER",277,0
647087,12/31/2013,15,"LIQUOR,WINE,BEER",264,0
647120,12/31/2013,16,"LIQUOR,WINE,BEER",222,0
647153,12/31/2013,17,"LIQUOR,WINE,BEER",353,0
647186,12/31/2013,18,"LIQUOR,WINE,BEER",191,0
647219,12/31/2013,19,"LIQUOR,WINE,BEER",270,0
647252,12/31/2013,2,"LIQUOR,WINE,BEER",592,0
647285,12/31/2013,20,"LIQUOR,WINE,BEER",0,0
647318,12/31/2013,21,"LIQUOR,WINE,BEER",0,0
647351,12/31/2013,22,"LIQUOR,WINE,BEER",0,0
647384,12/31/2013,23,"LIQUOR,WINE,BEER",442,0
647417,12/31/2013,24,"LIQUOR,WINE,BEER",384,0
647450,12/31/2013,25,"LIQUOR,WINE,BEER",1105,0
647483,12/31/2013,26,"LIQUOR,WINE,BEER",300,0
647516,12/31/2013,27,"LIQUOR,WINE,BEER",943,0
647549,12/31/2013,28,"LIQUOR,WINE,BEER",815,0
647582,12/31/2013,29,"LIQUOR,WINE,BEER",0,0
647615,12/31/2013,3,"LIQUOR,WINE,BEER",829,0
647648,12/31/2013,30,"LIQUOR,WINE,BEER",352,0
647681,12/31/2013,31,"LIQUOR,WINE,BEER",428,0
647714,12/31/2013,32,"LIQUOR,WINE,BEER",557,0
647747,12/31/2013,33,"LIQUOR,WINE,BEER",646,0
647780,12/31/2013,34,"LIQUOR,WINE,BEER",485,0
647813,12/31/2013,35,"LIQUOR,WINE,BEER",175,0
647846,12/31/2013,36,"LIQUOR,WINE,BEER",1790,0
647879,12/31/2013,37,"LIQUOR,WINE,BEER",333,0
647912,12/31/2013,38,"LIQUOR,WINE,BEER",417,0
647945,12/31/2013,39,"LIQUOR,WINE,BEER",287,0
647978,12/31/2013,4,"LIQUOR,WINE,BEER",500,0
648011,12/31/2013,40,"LIQUOR,WINE,BEER",599,0
648044,12/31/2013,41,"LIQUOR,WINE,BEER",175,0
648077,12/31/2013,42,"LIQUOR,WINE,BEER",0,0
648110,12/31/2013,43,"LIQUOR,WINE,BEER",634,0
648143,12/31/2013,44,"LIQUOR,WINE,BEER",940,0
648176,12/31/2013,45,"LIQUOR,WINE,BEER",891,0
648209,12/31/2013,46,"LIQUOR,WINE,BEER",905,0
648242,12/31/2013,47,"LIQUOR,WINE,BEER",512,0
648275,12/31/2013,48,"LIQUOR,WINE,BEER",761,0
648308,12/31/2013,49,"LIQUOR,WINE,BEER",510,0
648341,12/31/2013,5,"LIQUOR,WINE,BEER",356,0
648374,12/31/2013,50,"LIQUOR,WINE,BEER",502,0
648407,12/31/2013,51,"LIQUOR,WINE,BEER",548,0
648440,12/31/2013,52,"LIQUOR,WINE,BEER",0,0
648473,12/31/2013,53,"LIQUOR,WINE,BEER",0,0
648506,12/31/2013,54,"LIQUOR,WINE,BEER",229,0
648539,12/31/2013,6,"LIQUOR,WINE,BEER",572,0
648572,12/31/2013,7,"LIQUOR,WINE,BEER",401,0
648605,12/31/2013,8,"LIQUOR,WINE,BEER",386,0
648638,12/31/2013,9,"LIQUOR,WINE,BEER",479,0
648671,1/1/2014,1,"LIQUOR,WINE,BEER",0,0
648704,1/1/2014,10,"LIQUOR,WINE,BEER",0,0
648737,1/1/2014,11,"LIQUOR,WINE,BEER",0,0
648770,1/1/2014,12,"LIQUOR,WINE,BEER",0,0
648803,1/1/2014,13,"LIQUOR,WINE,BEER",0,0
648836,1/1/2014,14,"LIQUOR,WINE,BEER",0,0
648869,1/1/2014,15,"LIQUOR,WINE,BEER",0,0
648902,1/1/2014,16,"LIQUOR,WINE,BEER",0,0
648935,1/1/2014,17,"LIQUOR,WINE,BEER",0,0
648968,1/1/2014,18,"LIQUOR,WINE,BEER",0,0
649001,1/1/2014,19,"LIQUOR,WINE,BEER",0,0
649034,1/1/2014,2,"LIQUOR,WINE,BEER",0,0
649067,1/1/2014,20,"LIQUOR,WINE,BEER",0,0
649100,1/1/2014,21,"LIQUOR,WINE,BEER",0,0
649133,1/1/2014,22,"LIQUOR,WINE,BEER",0,0
649166,1/1/2014,23,"LIQUOR,WINE,BEER",0,0
649199,1/1/2014,24,"LIQUOR,WINE,BEER",0,0
649232,1/1/2014,25,"LIQUOR,WINE,BEER",174,0
649265,1/1/2014,26,"LIQUOR,WINE,BEER",0,0
649298,1/1/2014,27,"LIQUOR,WINE,BEER",0,0
649331,1/1/2014,28,"LIQUOR,WINE,BEER",0,0
649364,1/1/2014,29,"LIQUOR,WINE,BEER",0,0
649397,1/1/2014,3,"LIQUOR,WINE,BEER",0,0
649430,1/1/2014,30,"LIQUOR,WINE,BEER",0,0
649463,1/1/2014,31,"LIQUOR,WINE,BEER",0,0
649496,1/1/2014,32,"LIQUOR,WINE,BEER",0,0
649529,1/1/2014,33,"LIQUOR,WINE,BEER",0,0
649562,1/1/2014,34,"LIQUOR,WINE,BEER",0,0
649595,1/1/2014,35,"LIQUOR,WINE,BEER",0,0
649628,1/1/2014,36,"LIQUOR,WINE,BEER",175,0
649661,1/1/2014,37,"LIQUOR,WINE,BEER",0,0
649694,1/1/2014,38,"LIQUOR,WINE,BEER",0,0
649727,1/1/2014,39,"LIQUOR,WINE,BEER",0,0
649760,1/1/2014,4,"LIQUOR,WINE,BEER",0,0
649793,1/1/2014,40,"LIQUOR,WINE,BEER",0,0
649826,1/1/2014,41,"LIQUOR,WINE,BEER",0,0
649859,1/1/2014,42,"LIQUOR,WINE,BEER",0,0
649892,1/1/2014,43,"LIQUOR,WINE,BEER",0,0
649925,1/1/2014,44,"LIQUOR,WINE,BEER",0,0
649958,1/1/2014,45,"LIQUOR,WINE,BEER",0,0
649991,1/1/2014,46,"LIQUOR,WINE,BEER",0,0
650024,1/1/2014,47,"LIQUOR,WINE,BEER",0,0
650057,1/1/2014,48,"LIQUOR,WINE,BEER",0,0
650090,1/1/2014,49,"LIQUOR,WINE,BEER",0,0
650123,1/1/2014,5,"LIQUOR,WINE,BEER",0,0
650156,1/1/2014,50,"LIQUOR,WINE,BEER",0,0
650189,1/1/2014,51,"LIQUOR,WINE,BEER",0,0
650222,1/1/2014,52,"LIQUOR,WINE,BEER",0,0
650255,1/1/2014,53,"LIQUOR,WINE,BEER",0,0
650288,1/1/2014,54,"LIQUOR,WINE,BEER",0,0
650321,1/1/2014,6,"LIQUOR,WINE,BEER",0,0
650354,1/1/2014,7,"LIQUOR,WINE,BEER",0,0
650387,1/1/2014,8,"LIQUOR,WINE,BEER",0,0
650420,1/1/2014,9,"LIQUOR,WINE,BEER",0,0
650453,1/2/2014,1,"LIQUOR,WINE,BEER",63,0
650486,1/2/2014,10,"LIQUOR,WINE,BEER",24,0
650519,1/2/2014,11,"LIQUOR,WINE,BEER",16,0
650552,1/2/2014,12,"LIQUOR,WINE,BEER",30,0
650585,1/2/2014,13,"LIQUOR,WINE,BEER",19,0
650618,1/2/2014,14,"LIQUOR,WINE,BEER",7,0
650651,1/2/2014,15,"LIQUOR,WINE,BEER",11,0
650684,1/2/2014,16,"LIQUOR,WINE,BEER",5,0
650717,1/2/2014,17,"LIQUOR,WINE,BEER",12,0
650750,1/2/2014,18,"LIQUOR,WINE,BEER",14,0
650783,1/2/2014,19,"LIQUOR,WINE,BEER",8,0
650816,1/2/2014,2,"LIQUOR,WINE,BEER",93,0
650849,1/2/2014,20,"LIQUOR,WINE,BEER",0,0
650882,1/2/2014,21,"LIQUOR,WINE,BEER",0,0
650915,1/2/2014,22,"LIQUOR,WINE,BEER",0,0
650948,1/2/2014,23,"LIQUOR,WINE,BEER",22,0
650981,1/2/2014,24,"LIQUOR,WINE,BEER",87,0
651014,1/2/2014,25,"LIQUOR,WINE,BEER",189,0
651047,1/2/2014,26,"LIQUOR,WINE,BEER",12,0
651080,1/2/2014,27,"LIQUOR,WINE,BEER",130,0
651113,1/2/2014,28,"LIQUOR,WINE,BEER",117,0
651146,1/2/2014,29,"LIQUOR,WINE,BEER",0,0
651179,1/2/2014,3,"LIQUOR,WINE,BEER",161,0
651212,1/2/2014,30,"LIQUOR,WINE,BEER",31,0
651245,1/2/2014,31,"LIQUOR,WINE,BEER",34,0
651278,1/2/2014,32,"LIQUOR,WINE,BEER",0,0
651311,1/2/2014,33,"LIQUOR,WINE,BEER",10,0
651344,1/2/2014,34,"LIQUOR,WINE,BEER",23,0
651377,1/2/2014,35,"LIQUOR,WINE,BEER",8,0
651410,1/2/2014,36,"LIQUOR,WINE,BEER",81,0
651443,1/2/2014,37,"LIQUOR,WINE,BEER",94,0
651476,1/2/2014,38,"LIQUOR,WINE,BEER",60,0
651509,1/2/2014,39,"LIQUOR,WINE,BEER",40,0
651542,1/2/2014,4,"LIQUOR,WINE,BEER",52,0
651575,1/2/2014,40,"LIQUOR,WINE,BEER",20,0
651608,1/2/2014,41,"LIQUOR,WINE,BEER",36,0
651641,1/2/2014,42,"LIQUOR,WINE,BEER",0,0
651674,1/2/2014,43,"LIQUOR,WINE,BEER",260,0
651707,1/2/2014,44,"LIQUOR,WINE,BEER",289,0
651740,1/2/2014,45,"LIQUOR,WINE,BEER",130,0
651773,1/2/2014,46,"LIQUOR,WINE,BEER",94,0
651806,1/2/2014,47,"LIQUOR,WINE,BEER",106,0
651839,1/2/2014,48,"LIQUOR,WINE,BEER",58,0
651872,1/2/2014,49,"LIQUOR,WINE,BEER",129,0
651905,1/2/2014,5,"LIQUOR,WINE,BEER",16,0
651938,1/2/2014,50,"LIQUOR,WINE,BEER",122,0
651971,1/2/2014,51,"LIQUOR,WINE,BEER",114,0
652004,1/2/2014,52,"LIQUOR,WINE,BEER",0,0
652037,1/2/2014,53,"LIQUOR,WINE,BEER",0,0
652070,1/2/2014,54,"LIQUOR,WINE,BEER",9,0
652103,1/2/2014,6,"LIQUOR,WINE,BEER",57,0
652136,1/2/2014,7,"LIQUOR,WINE,BEER",134,0
652169,1/2/2014,8,"LIQUOR,WINE,BEER",130,0
652202,1/2/2014,9,"LIQUOR,WINE,BEER",30,0
652235,1/3/2014,1,"LIQUOR,WINE,BEER",129,0
652268,1/3/2014,10,"LIQUOR,WINE,BEER",8,0
652301,1/3/2014,11,"LIQUOR,WINE,BEER",35,0
652334,1/3/2014,12,"LIQUOR,WINE,BEER",75,0
652367,1/3/2014,13,"LIQUOR,WINE,BEER",42,0
652400,1/3/2014,14,"LIQUOR,WINE,BEER",30,0
652433,1/3/2014,15,"LIQUOR,WINE,BEER",11,0
652466,1/3/2014,16,"LIQUOR,WINE,BEER",15,0
652499,1/3/2014,17,"LIQUOR,WINE,BEER",20,0
652532,1/3/2014,18,"LIQUOR,WINE,BEER",34,0
652565,1/3/2014,19,"LIQUOR,WINE,BEER",9,0
652598,1/3/2014,2,"LIQUOR,WINE,BEER",79,0
652631,1/3/2014,20,"LIQUOR,WINE,BEER",0,0
652664,1/3/2014,21,"LIQUOR,WINE,BEER",0,0
652697,1/3/2014,22,"LIQUOR,WINE,BEER",0,0
652730,1/3/2014,23,"LIQUOR,WINE,BEER",43,0
652763,1/3/2014,24,"LIQUOR,WINE,BEER",131,0
652796,1/3/2014,25,"LIQUOR,WINE,BEER",258,0
652829,1/3/2014,26,"LIQUOR,WINE,BEER",26,0
652862,1/3/2014,27,"LIQUOR,WINE,BEER",140,0
652895,1/3/2014,28,"LIQUOR,WINE,BEER",147,0
652928,1/3/2014,29,"LIQUOR,WINE,BEER",0,0
652961,1/3/2014,3,"LIQUOR,WINE,BEER",251,0
652994,1/3/2014,30,"LIQUOR,WINE,BEER",127,0
653027,1/3/2014,31,"LIQUOR,WINE,BEER",23,0
653060,1/3/2014,32,"LIQUOR,WINE,BEER",146,0
653093,1/3/2014,33,"LIQUOR,WINE,BEER",53,0
653126,1/3/2014,34,"LIQUOR,WINE,BEER",115,0
653159,1/3/2014,35,"LIQUOR,WINE,BEER",19,0
653192,1/3/2014,36,"LIQUOR,WINE,BEER",83,0
653225,1/3/2014,37,"LIQUOR,WINE,BEER",175,0
653258,1/3/2014,38,"LIQUOR,WINE,BEER",108,0
653291,1/3/2014,39,"LIQUOR,WINE,BEER",65,0
653324,1/3/2014,4,"LIQUOR,WINE,BEER",95,0
653357,1/3/2014,40,"LIQUOR,WINE,BEER",55,0
653390,1/3/2014,41,"LIQUOR,WINE,BEER",46,0
653423,1/3/2014,42,"LIQUOR,WINE,BEER",0,0
653456,1/3/2014,43,"LIQUOR,WINE,BEER",168,0
653489,1/3/2014,44,"LIQUOR,WINE,BEER",333,0
653522,1/3/2014,45,"LIQUOR,WINE,BEER",236,0
653555,1/3/2014,46,"LIQUOR,WINE,BEER",126,0
653588,1/3/2014,47,"LIQUOR,WINE,BEER",183,0
653621,1/3/2014,48,"LIQUOR,WINE,BEER",88,0
653654,1/3/2014,49,"LIQUOR,WINE,BEER",180,0
653687,1/3/2014,5,"LIQUOR,WINE,BEER",49,0
653720,1/3/2014,50,"LIQUOR,WINE,BEER",127,0
653753,1/3/2014,51,"LIQUOR,WINE,BEER",225,0
653786,1/3/2014,52,"LIQUOR,WINE,BEER",0,0
653819,1/3/2014,53,"LIQUOR,WINE,BEER",0,0
653852,1/3/2014,54,"LIQUOR,WINE,BEER",25,0
653885,1/3/2014,6,"LIQUOR,WINE,BEER",95,0
653918,1/3/2014,7,"LIQUOR,WINE,BEER",178,0
653951,1/3/2014,8,"LIQUOR,WINE,BEER",165,0
653984,1/3/2014,9,"LIQUOR,WINE,BEER",47,0
654017,1/4/2014,1,"LIQUOR,WINE,BEER",99,0
654050,1/4/2014,10,"LIQUOR,WINE,BEER",35,0
654083,1/4/2014,11,"LIQUOR,WINE,BEER",51,0
654116,1/4/2014,12,"LIQUOR,WINE,BEER",128,0
654149,1/4/2014,13,"LIQUOR,WINE,BEER",49,0
654182,1/4/2014,14,"LIQUOR,WINE,BEER",29,0
654215,1/4/2014,15,"LIQUOR,WINE,BEER",26,0
654248,1/4/2014,16,"LIQUOR,WINE,BEER",44,0
654281,1/4/2014,17,"LIQUOR,WINE,BEER",72,0
654314,1/4/2014,18,"LIQUOR,WINE,BEER",75,0
654347,1/4/2014,19,"LIQUOR,WINE,BEER",62,0
654380,1/4/2014,2,"LIQUOR,WINE,BEER",159,0
654413,1/4/2014,20,"LIQUOR,WINE,BEER",0,0
654446,1/4/2014,21,"LIQUOR,WINE,BEER",0,0
654479,1/4/2014,22,"LIQUOR,WINE,BEER",0,0
654512,1/4/2014,23,"LIQUOR,WINE,BEER",67,0
654545,1/4/2014,24,"LIQUOR,WINE,BEER",188,0
654578,1/4/2014,25,"LIQUOR,WINE,BEER",681,0
654611,1/4/2014,26,"LIQUOR,WINE,BEER",47,0
654644,1/4/2014,27,"LIQUOR,WINE,BEER",491,0
654677,1/4/2014,28,"LIQUOR,WINE,BEER",193,0
654710,1/4/2014,29,"LIQUOR,WINE,BEER",0,0
654743,1/4/2014,3,"LIQUOR,WINE,BEER",423,0
654776,1/4/2014,30,"LIQUOR,WINE,BEER",87,0
654809,1/4/2014,31,"LIQUOR,WINE,BEER",73,0
654842,1/4/2014,32,"LIQUOR,WINE,BEER",112,0
654875,1/4/2014,33,"LIQUOR,WINE,BEER",47,0
654908,1/4/2014,34,"LIQUOR,WINE,BEER",121,0
654941,1/4/2014,35,"LIQUOR,WINE,BEER",131,0
654974,1/4/2014,36,"LIQUOR,WINE,BEER",263,0
655007,1/4/2014,37,"LIQUOR,WINE,BEER",152,0
655040,1/4/2014,38,"LIQUOR,WINE,BEER",127,0
655073,1/4/2014,39,"LIQUOR,WINE,BEER",102,0
655106,1/4/2014,4,"LIQUOR,WINE,BEER",221,0
655139,1/4/2014,40,"LIQUOR,WINE,BEER",317,0
655172,1/4/2014,41,"LIQUOR,WINE,BEER",152,0
655205,1/4/2014,42,"LIQUOR,WINE,BEER",0,0
655238,1/4/2014,43,"LIQUOR,WINE,BEER",212,0
655271,1/4/2014,44,"LIQUOR,WINE,BEER",531,0
655304,1/4/2014,45,"LIQUOR,WINE,BEER",395,0
655337,1/4/2014,46,"LIQUOR,WINE,BEER",216,0
655370,1/4/2014,47,"LIQUOR,WINE,BEER",310,0
655403,1/4/2014,48,"LIQUOR,WINE,BEER",205,0
655436,1/4/2014,49,"LIQUOR,WINE,BEER",307,0
655469,1/4/2014,5,"LIQUOR,WINE,BEER",110,0
655502,1/4/2014,50,"LIQUOR,WINE,BEER",193,0
655535,1/4/2014,51,"LIQUOR,WINE,BEER",376,0
655568,1/4/2014,52,"LIQUOR,WINE,BEER",0,0
655601,1/4/2014,53,"LIQUOR,WINE,BEER",0,0
655634,1/4/2014,54,"LIQUOR,WINE,BEER",46,0
655667,1/4/2014,6,"LIQUOR,WINE,BEER",168,0
655700,1/4/2014,7,"LIQUOR,WINE,BEER",278,0
655733,1/4/2014,8,"LIQUOR,WINE,BEER",237,0
655766,1/4/2014,9,"LIQUOR,WINE,BEER",87,0
655799,1/5/2014,1,"LIQUOR,WINE,BEER",0,0
655832,1/5/2014,10,"LIQUOR,WINE,BEER",0,0
655865,1/5/2014,11,"LIQUOR,WINE,BEER",0,0
655898,1/5/2014,12,"LIQUOR,WINE,BEER",0,0
655931,1/5/2014,13,"LIQUOR,WINE,BEER",0,0
655964,1/5/2014,14,"LIQUOR,WINE,BEER",0,0
655997,1/5/2014,15,"LIQUOR,WINE,BEER",0,0
656030,1/5/2014,16,"LIQUOR,WINE,BEER",0,0
656063,1/5/2014,17,"LIQUOR,WINE,BEER",0,0
656096,1/5/2014,18,"LIQUOR,WINE,BEER",0,0
656129,1/5/2014,19,"LIQUOR,WINE,BEER",0,0
656162,1/5/2014,2,"LIQUOR,WINE,BEER",0,0
656195,1/5/2014,20,"LIQUOR,WINE,BEER",0,0
656228,1/5/2014,21,"LIQUOR,WINE,BEER",0,0
656261,1/5/2014,22,"LIQUOR,WINE,BEER",0,0
656294,1/5/2014,23,"LIQUOR,WINE,BEER",0,0
656327,1/5/2014,24,"LIQUOR,WINE,BEER",0,0
656360,1/5/2014,25,"LIQUOR,WINE,BEER",0,0
656393,1/5/2014,26,"LIQUOR,WINE,BEER",0,0
656426,1/5/2014,27,"LIQUOR,WINE,BEER",0,0
656459,1/5/2014,28,"LIQUOR,WINE,BEER",0,0
656492,1/5/2014,29,"LIQUOR,WINE,BEER",0,0
656525,1/5/2014,3,"LIQUOR,WINE,BEER",0,0
656558,1/5/2014,30,"LIQUOR,WINE,BEER",0,0
656591,1/5/2014,31,"LIQUOR,WINE,BEER",0,0
656624,1/5/2014,32,"LIQUOR,WINE,BEER",0,0
656657,1/5/2014,33,"LIQUOR,WINE,BEER",0,0
656690,1/5/2014,34,"LIQUOR,WINE,BEER",0,0
656723,1/5/2014,35,"LIQUOR,WINE,BEER",0,0
656756,1/5/2014,36,"LIQUOR,WINE,BEER",0,0
656789,1/5/2014,37,"LIQUOR,WINE,BEER",0,0
656822,1/5/2014,38,"LIQUOR,WINE,BEER",0,0
656855,1/5/2014,39,"LIQUOR,WINE,BEER",0,0
656888,1/5/2014,4,"LIQUOR,WINE,BEER",0,0
656921,1/5/2014,40,"LIQUOR,WINE,BEER",0,0
656954,1/5/2014,41,"LIQUOR,WINE,BEER",0,0
656987,1/5/2014,42,"LIQUOR,WINE,BEER",0,0
657020,1/5/2014,43,"LIQUOR,WINE,BEER",0,0
657053,1/5/2014,44,"LIQUOR,WINE,BEER",0,0
657086,1/5/2014,45,"LIQUOR,WINE,BEER",0,0
657119,1/5/2014,46,"LIQUOR,WINE,BEER",0,0
657152,1/5/2014,47,"LIQUOR,WINE,BEER",0,0
657185,1/5/2014,48,"LIQUOR,WINE,BEER",0,0
657218,1/5/2014,49,"LIQUOR,WINE,BEER",0,0
657251,1/5/2014,5,"LIQUOR,WINE,BEER",0,0
657284,1/5/2014,50,"LIQUOR,WINE,BEER",0,0
657317,1/5/2014,51,"LIQUOR,WINE,BEER",0,0
657350,1/5/2014,52,"LIQUOR,WINE,BEER",0,0
657383,1/5/2014,53,"LIQUOR,WINE,BEER",0,0
657416,1/5/2014,54,"LIQUOR,WINE,BEER",0,0
657449,1/5/2014,6,"LIQUOR,WINE,BEER",0,0
657482,1/5/2014,7,"LIQUOR,WINE,BEER",0,0
657515,1/5/2014,8,"LIQUOR,WINE,BEER",0,0
657548,1/5/2014,9,"LIQUOR,WINE,BEER",0,0
657581,1/6/2014,1,"LIQUOR,WINE,BEER",66,0
657614,1/6/2014,10,"LIQUOR,WINE,BEER",2,0
657647,1/6/2014,11,"LIQUOR,WINE,BEER",4,0
657680,1/6/2014,12,"LIQUOR,WINE,BEER",5,0
